0.5 0.5 80.3784255181 36.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 80.9582238816 64.0 1.0 2.5 6.0
0.5 0.5 80.9582238816 64.0 1.0 2.5 6.0,3,1.0,0.5 0.5 95.5101032432 51.5 1.0 2.5 6.0
0.5 0.5 95.5101032432 51.5 1.0 2.5 6.0,3,1.0,0.5 0.5 113.058273168 46.1666666667 1.0 2.5 6.0
0.5 0.5 113.058273168 46.1666666667 1.0 2.5 6.0,2,1.0,0.5 0.5 136.16817757 54.1666666667 1.0 2.5 6.0
0.5 0.5 136.16817757 54.1666666667 1.0 2.5 6.0,2,1.0,0.5 0.5 88.9833471866 24.1666666667 1.0 2.5 6.0
0.5 0.5 88.9833471866 24.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 88.9856373479 24.1666666667 1.0 2.5 6.0
0.5 0.5 88.9856373479 24.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 91.9470472754 24.1666666667 1.0 2.5 6.0
0.5 0.5 91.9470472754 24.1666666667 1.0 2.5 6.0,2,1.0,0.5 0.5 91.9191209041 24.0 1.0 2.5 6.0
0.5 0.5 91.9191209041 24.0 1.0 2.5 6.0,3,1.0,0.5 0.5 117.150095571 38.6666666667 1.0 2.5 6.0
0.5 0.5 117.150095571 38.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 77.0066053999 64.8333333333 1.0 2.5 6.0
0.5 0.5 140.220797621 39.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 103.101080349 32.0 1.0 2.5 6.0
0.5 0.5 103.101080349 32.0 1.0 2.5 6.0,3,1.0,0.5 0.5 63.8234299721 57.6666666667 1.0 2.5 6.0
0.5 0.5 63.8234299721 57.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 103.145462751 31.5 1.0 2.5 6.0
0.5 0.5 103.145462751 31.5 1.0 2.5 6.0,2,1.0,0.5 0.5 117.207100675 38.0 1.0 2.5 6.0
0.5 0.5 117.207100675 38.0 1.0 2.5 6.0,3,1.0,0.5 0.5 66.7592036896 81.5 1.0 2.5 6.0
0.5 0.5 66.7592036896 81.5 1.0 2.5 6.0,3,1.0,0.5 0.5 82.1105566141 40.1666666667 1.0 2.5 6.0
0.5 0.5 82.1105566141 40.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 97.0321884364 66.6666666667 1.0 2.5 6.0
0.5 0.5 97.0321884364 66.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 97.9439559116 37.3333333333 1.0 2.5 6.0
0.5 0.5 97.9439559116 37.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 131.793019042 32.5 1.0 2.5 6.0
0.5 0.5 131.793019042 32.5 1.0 2.5 6.0,3,1.0,0.5 0.5 114.284119123 38.1666666667 1.0 2.5 6.0
0.5 0.5 114.284119123 38.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 94.8053609964 22.6666666667 1.0 2.5 6.0
0.5 0.5 94.8053609964 22.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 88.0896167749 111.5 1.0 2.5 6.0
0.5 0.5 88.0896167749 111.5 1.0 2.5 6.0,3,1.0,0.5 0.5 103.069103869 31.3333333333 1.0 2.5 6.0
0.5 0.5 103.069103869 31.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 95.1736747676 44.0 1.0 2.5 6.0
0.5 0.5 95.1736747676 44.0 1.0 2.5 6.0,3,1.0,0.5 0.5 91.9214110654 25.3333333333 1.0 2.5 6.0
1.0 1.0 89.2587254439 45.3333333333 0.5 0.5 3.0,0,1.0,1.0 1.0 89.2587254439 44.3333333333 0.5 1.0 3.0
1.0 1.0 89.2587254439 44.3333333333 0.5 1.0 3.0,0,1.0,1.0 1.0 89.2587254439 45.3333333333 0.5 1.5 3.0
1.0 1.0 89.2587254439 45.3333333333 0.5 1.5 3.0,3,1.0,1.0 1.0 62.6981132471 34.0 0.666666666667 1.5 4.0
1.0 1.0 62.6981132471 34.0 0.666666666667 1.5 4.0,0,1.0,1.0 1.0 62.6981132471 32.75 0.666666666667 2.0 4.0
1.0 1.0 62.6981132471 32.75 0.666666666667 2.0 4.0,0,1.0,0.5 0.5 76.2874208588 18.25 0.666666666667 2.5 4.0
0.5 0.5 76.2874208588 18.25 0.666666666667 2.5 4.0,3,1.0,0.5 0.5 106.933768265 33.6 0.833333333333 2.5 5.0
0.5 0.5 106.933768265 33.6 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 110.909010908 77.5 1.0 2.5 6.0
0.5 0.5 110.909010908 77.5 1.0 2.5 6.0,3,1.0,0.5 0.5 100.20975208 32.1666666667 1.0 2.5 6.0
0.5 0.5 100.20975208 32.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 126.283685724 53.0 1.0 2.5 6.0
0.5 0.5 126.283685724 53.0 1.0 2.5 6.0,2,1.0,0.5 0.5 121.245720185 51.6666666667 1.0 2.5 6.0
0.5 0.5 121.245720185 51.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 100.197035131 30.3333333333 1.0 2.5 6.0
0.5 0.5 100.197035131 30.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 157.037345645 45.1666666667 1.0 2.5 6.0
0.5 0.5 157.037345645 45.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 123.663376944 54.0 1.0 2.5 6.0
0.5 0.5 123.663376944 54.0 1.0 2.5 6.0,3,1.0,0.5 0.5 89.0112735579 24.3333333333 1.0 2.5 6.0
0.5 0.5 89.0112735579 24.3333333333 1.0 2.5 6.0,2,1.0,0.5 0.5 93.9607112658 44.0 1.0 2.5 6.0
0.5 0.5 93.5521959356 24.2 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 88.9856373479 25.3333333333 1.0 2.5 6.0
0.5 0.5 88.9856373479 25.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 117.217464416 38.1666666667 1.0 2.5 6.0
0.5 0.5 117.217464416 38.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 93.3369615076 47.0 1.0 2.5 6.0
0.5 0.5 93.3369615076 47.0 1.0 2.5 6.0,3,1.0,0.5 0.5 88.9833471866 24.1666666667 1.0 2.5 6.0
0.5 0.5 88.9833471866 24.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 100.20975208 31.5 1.0 2.5 6.0
0.5 0.5 100.20975208 31.5 1.0 2.5 6.0,3,1.0,0.5 0.5 98.2564758848 58.3333333333 1.0 2.5 6.0
0.5 0.5 98.2564758848 58.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 116.492541755 67.8333333333 1.0 2.5 6.0
0.5 0.5 116.492541755 67.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 93.9239698062 42.5 1.0 2.5 6.0
0.5 0.5 93.9239698062 42.5 1.0 2.5 6.0,3,1.0,0.5 0.5 88.9833471866 24.3333333333 1.0 2.5 6.0
0.5 0.5 88.9833471866 24.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 82.8100488711 36.3333333333 1.0 2.5 6.0
0.5 0.5 82.8100488711 36.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 105.92741759 31.0 1.0 2.5 6.0
0.5 0.5 105.92741759 31.0 1.0 2.5 6.0,3,1.0,0.5 0.5 119.734681367 44.3333333333 1.0 2.5 6.0
0.5 0.5 119.734681367 44.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 95.5365810832 49.8333333333 1.0 2.5 6.0
0.5 0.5 95.5365810832 49.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 91.9103058157 25.3333333333 1.0 2.5 6.0
0.5 0.5 91.9103058157 25.3333333333 1.0 2.5 6.0,2,1.0,0.5 0.5 88.9856373479 26.1666666667 1.0 2.5 6.0
1.0 1.0 62.2502724424 45.1666666667 1.0 2.0 6.0,0,1.0,0.5 0.5 91.9103058157 24.3333333333 1.0 2.5 6.0
0.5 0.5 91.9103058157 24.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 114.923142031 57.1666666667 1.0 2.5 6.0
0.5 0.5 114.923142031 57.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 106.019048941 32.3333333333 1.0 2.5 6.0
0.5 0.5 106.019048941 32.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 93.9239698062 42.3333333333 1.0 2.5 6.0
0.5 0.5 93.9239698062 42.3333333333 1.0 2.5 6.0,2,1.0,0.5 0.5 145.370346836 39.5 1.0 2.5 6.0
0.5 0.5 145.370346836 39.5 1.0 2.5 6.0,3,1.0,0.5 0.5 103.057639013 32.0 1.0 2.5 6.0
0.5 0.5 103.057639013 32.0 1.0 2.5 6.0,3,1.0,0.5 0.5 117.170359215 39.1666666667 1.0 2.5 6.0
0.5 0.5 117.170359215 39.1666666667 1.0 2.5 6.0,2,1.0,0.5 0.5 77.7975856136 18.6666666667 1.0 2.5 6.0
0.5 0.5 77.7975856136 18.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 91.8695872789 24.8333333333 1.0 2.5 6.0
0.5 0.5 91.8695872789 24.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 145.398273207 63.5 1.0 2.5 6.0
0.5 0.5 145.398273207 63.5 1.0 2.5 6.0,2,1.0,0.5 0.5 132.144687005 52.5 1.0 2.5 6.0
0.5 0.5 132.144687005 52.5 1.0 2.5 6.0,3,1.0,0.5 0.5 91.6627988252 83.5 1.0 2.5 6.0
0.5 0.5 91.6627988252 83.5 1.0 2.5 6.0,3,1.0,0.5 0.5 98.3811460829 51.3333333333 1.0 2.5 6.0
0.5 0.5 98.3811460829 51.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 105.987320441 30.8333333333 1.0 2.5 6.0
0.5 0.5 105.987320441 30.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 124.11394332 52.5 1.0 2.5 6.0
0.0 0.0 250.0 150.0 0.0 4.0 6.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 6.0
0.0 0.0 250.0 150.0 0.0 3.5 6.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 6.0
0.0 0.0 250.0 150.0 0.0 3.0 6.0,1,1.0,0.5 0.5 124.191857644 50.0 1.0 2.5 6.0
0.5 0.5 124.191857644 50.0 1.0 2.5 6.0,3,1.0,0.5 0.5 147.986603722 59.8333333333 1.0 2.5 6.0
0.5 0.5 147.986603722 59.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 103.096067389 31.1666666667 1.0 2.5 6.0
0.5 0.5 103.096067389 31.1666666667 1.0 2.5 6.0,2,1.0,0.5 0.5 89.3771128751 44.5 1.0 2.5 6.0
0.5 0.5 89.3771128751 44.5 1.0 2.5 6.0,3,1.0,0.5 0.5 108.918081199 30.1666666667 1.0 2.5 6.0
0.5 0.5 108.918081199 30.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 112.132323227 66.1666666667 1.0 2.5 6.0
0.5 0.5 112.132323227 66.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 131.942883394 32.8333333333 1.0 2.5 6.0
0.5 0.5 131.942883394 32.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 91.8538604822 25.5 1.0 2.5 6.0
0.5 0.5 91.8538604822 25.5 1.0 2.5 6.0,3,1.0,0.5 0.5 91.8695872789 25.3333333333 1.0 2.5 6.0
0.5 0.5 91.8695872789 25.3333333333 1.0 2.5 6.0,2,1.0,0.5 0.5 114.223136942 38.3333333333 1.0 2.5 6.0
0.5 0.5 114.223136942 38.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 98.4566332471 67.5 1.0 2.5 6.0
0.5 0.5 98.4566332471 67.5 1.0 2.5 6.0,3,1.0,0.5 0.5 100.197035131 31.1666666667 1.0 2.5 6.0
0.5 0.5 100.197035131 31.1666666667 1.0 2.5 6.0,2,1.0,0.5 0.5 88.9856373479 24.1666666667 1.0 2.5 6.0
0.0 0.0 250.0 150.0 0.0 4.0 6.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 6.0
0.0 0.0 250.0 150.0 0.0 3.5 6.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 6.0
0.0 0.0 250.0 150.0 0.0 3.0 6.0,1,1.0,0.5 0.5 107.411328551 54.1666666667 1.0 2.5 6.0
0.5 0.5 107.411328551 54.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 96.2600182759 47.0 1.0 2.5 6.0
0.5 0.5 96.2600182759 47.0 1.0 2.5 6.0,3,1.0,0.5 0.5 100.20975208 31.1666666667 1.0 2.5 6.0
0.5 0.5 100.20975208 31.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 80.7674520932 107.666666667 1.0 2.5 6.0
0.5 0.5 80.7674520932 107.666666667 1.0 2.5 6.0,2,1.0,0.5 0.5 100.817807509 71.1666666667 1.0 2.5 6.0
0.5 0.5 100.817807509 71.1666666667 1.0 2.5 6.0,2,1.0,0.5 0.5 93.9239698062 43.0 1.0 2.5 6.0
0.5 0.5 93.9239698062 43.0 1.0 2.5 6.0,3,1.0,0.5 0.5 70.134236688 35.6666666667 1.0 2.5 6.0
0.5 0.5 70.134236688 35.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 103.083275223 31.6666666667 1.0 2.5 6.0
0.5 0.5 103.083275223 31.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 72.6511612269 71.6666666667 1.0 2.5 6.0
0.5 0.5 72.6511612269 71.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 106.072484427 30.5 1.0 2.5 6.0
0.5 0.5 106.072484427 30.5 1.0 2.5 6.0,3,1.0,0.5 0.5 95.2171161032 44.1666666667 1.0 2.5 6.0
0.5 0.5 95.2171161032 44.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 103.09835755 31.5 1.0 2.5 6.0
0.5 0.5 103.09835755 31.5 1.0 2.5 6.0,3,-1.0,0.5 0.5 124.287270498 103.0 0.833333333333 2.5 6.0
0.0 0.0 250.0 150.0 0.0 3.5 4.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 4.0
0.0 0.0 250.0 150.0 0.0 3.0 4.0,1,1.0,0.5 0.5 92.9705057488 28.75 0.666666666667 2.5 4.0
0.5 0.5 92.9705057488 28.75 0.666666666667 2.5 4.0,3,1.0,0.5 0.5 90.0292674746 26.8 0.833333333333 2.5 5.0
0.5 0.5 90.0292674746 26.8 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 91.8695872789 25.1666666667 1.0 2.5 6.0
0.5 0.5 91.8695872789 25.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 103.09835755 31.1666666667 1.0 2.5 6.0
0.5 0.5 103.09835755 31.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 77.7975856136 18.1666666667 1.0 2.5 6.0
0.5 0.5 77.7975856136 18.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 103.494846037 51.5 1.0 2.5 6.0
0.5 0.5 103.494846037 51.5 1.0 2.5 6.0,3,1.0,0.5 0.5 109.529187751 42.6666666667 1.0 2.5 6.0
0.5 0.5 109.529187751 42.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 134.872564822 32.6666666667 1.0 2.5 6.0
0.5 0.5 134.872564822 32.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 103.043467659 31.3333333333 1.0 2.5 6.0
0.5 0.5 103.043467659 31.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 87.6241894497 43.6666666667 1.0 2.5 6.0
0.5 0.5 87.6241894497 43.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 84.2469568901 41.1666666667 1.0 2.5 6.0
0.5 0.5 84.2469568901 41.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 133.797039665 32.5 1.0 2.5 6.0
0.5 0.5 133.797039665 32.5 1.0 2.5 6.0,3,1.0,0.5 0.5 82.5905064324 58.6666666667 1.0 2.5 6.0
0.5 0.5 82.5905064324 58.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 105.982307481 31.1666666667 1.0 2.5 6.0
1.0 1.0 62.2502724424 45.1666666667 1.0 2.0 6.0,0,1.0,0.5 0.5 64.6478960052 75.0 1.0 2.5 6.0
0.5 0.5 64.6478960052 75.0 1.0 2.5 6.0,3,1.0,0.5 0.5 145.91303688 63.1666666667 1.0 2.5 6.0
0.5 0.5 145.91303688 63.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 117.219817624 37.6666666667 1.0 2.5 6.0
0.5 0.5 117.219817624 37.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 89.3688395107 63.8333333333 1.0 2.5 6.0
0.5 0.5 89.3688395107 63.8333333333 1.0 2.5 6.0,2,1.0,0.5 0.5 103.132808848 31.1666666667 1.0 2.5 6.0
0.5 0.5 103.132808848 31.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 77.7975856136 18.3333333333 1.0 2.5 6.0
0.5 0.5 77.7975856136 18.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 80.8677996264 42.0 1.0 2.5 6.0
0.5 0.5 80.8677996264 42.0 1.0 2.5 6.0,3,1.0,0.5 0.5 104.917109773 72.3333333333 1.0 2.5 6.0
0.5 0.5 104.917109773 72.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 90.6094683778 42.8333333333 1.0 2.5 6.0
0.5 0.5 90.6094683778 42.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 104.31185208 36.8333333333 1.0 2.5 6.0
0.5 0.5 104.31185208 36.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 105.982307481 31.1666666667 1.0 2.5 6.0
0.5 0.5 105.982307481 31.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 87.8855000221 65.3333333333 1.0 2.5 6.0
0.5 0.5 87.8855000221 65.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 77.9856085831 63.0 1.0 2.5 6.0
0.5 0.5 77.9856085831 63.0 1.0 2.5 6.0,3,1.0,0.5 0.5 84.2836983497 44.6666666667 1.0 2.5 6.0
0.5 0.5 84.2836983497 44.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 88.9856373479 24.1666666667 1.0 2.5 6.0
0.5 0.5 96.9277820333 45.0 1.0 2.5 6.0,3,1.0,0.5 0.5 80.7826179945 57.8333333333 1.0 2.5 6.0
0.5 0.5 80.7826179945 57.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 77.7975856136 18.5 1.0 2.5 6.0
0.5 0.5 77.7975856136 18.5 1.0 2.5 6.0,3,1.0,0.5 0.5 93.9239698062 44.0 1.0 2.5 6.0
0.5 0.5 93.9239698062 44.0 1.0 2.5 6.0,3,1.0,0.5 0.5 95.3740264435 50.5 1.0 2.5 6.0
0.5 0.5 95.3740264435 50.5 1.0 2.5 6.0,3,1.0,0.5 0.5 73.7523953218 57.5 1.0 2.5 6.0
0.5 0.5 73.7523953218 57.5 1.0 2.5 6.0,3,1.0,0.5 0.5 146.065967337 39.8333333333 1.0 2.5 6.0
0.5 0.5 146.065967337 39.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 73.1348414046 36.0 1.0 2.5 6.0
0.5 0.5 73.1348414046 36.0 1.0 2.5 6.0,3,1.0,0.5 0.5 91.9191209041 25.3333333333 1.0 2.5 6.0
0.5 0.5 91.9191209041 25.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 145.955197653 39.5 1.0 2.5 6.0
0.5 0.5 145.955197653 39.5 1.0 2.5 6.0,2,1.0,0.5 0.5 79.9644520993 35.6666666667 1.0 2.5 6.0
0.5 0.5 79.9644520993 35.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 117.217464416 38.6666666667 1.0 2.5 6.0
0.5 0.5 117.217464416 38.6666666667 1.0 2.5 6.0,2,1.0,0.5 0.5 103.12900672 32.5 1.0 2.5 6.0
0.5 0.5 103.12900672 32.5 1.0 2.5 6.0,3,1.0,0.5 0.5 80.7333593311 18.5 1.0 2.5 6.0
0.5 0.5 80.7333593311 18.5 1.0 2.5 6.0,3,1.0,0.5 0.5 89.3514766651 44.8333333333 1.0 2.5 6.0
0.5 0.5 89.3514766651 44.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 103.117536379 32.6666666667 1.0 2.5 6.0
0.0 0.0 250.0 150.0 0.0 4.0 6.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 6.0
0.0 0.0 250.0 150.0 0.0 3.5 6.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 6.0
0.0 0.0 250.0 150.0 0.0 3.0 6.0,1,1.0,0.5 0.5 89.3898298243 46.1666666667 1.0 2.5 6.0
0.5 0.5 89.3898298243 46.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 145.927208235 60.6666666667 1.0 2.5 6.0
0.5 0.5 145.927208235 60.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 77.7975856136 18.5 1.0 2.5 6.0
0.5 0.5 77.7975856136 18.5 1.0 2.5 6.0,3,1.0,0.5 0.5 98.8041435184 71.8333333333 1.0 2.5 6.0
0.5 0.5 98.8041435184 71.8333333333 1.0 2.5 6.0,2,1.0,0.5 0.5 91.8695872789 25.8333333333 1.0 2.5 6.0
0.5 0.5 91.8695872789 25.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 98.3047872009 71.0 1.0 2.5 6.0
0.5 0.5 98.3047872009 71.0 1.0 2.5 6.0,2,1.0,0.5 0.5 91.8695872789 26.0 1.0 2.5 6.0
0.5 0.5 91.8695872789 26.0 1.0 2.5 6.0,3,1.0,0.5 0.5 103.039622055 32.5 1.0 2.5 6.0
0.5 0.5 103.039622055 32.5 1.0 2.5 6.0,3,1.0,0.5 0.5 87.2525745668 42.1666666667 1.0 2.5 6.0
0.5 0.5 87.2525745668 42.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 88.9833471866 24.1666666667 1.0 2.5 6.0
0.5 0.5 88.9833471866 24.1666666667 1.0 2.5 6.0,2,1.0,0.5 0.5 91.8695872789 25.3333333333 1.0 2.5 6.0
0.5 0.5 91.8695872789 25.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 84.2469568901 44.5 1.0 2.5 6.0
0.5 0.5 84.2469568901 44.5 1.0 2.5 6.0,2,1.0,0.5 0.5 71.7539192227 119.666666667 1.0 2.5 6.0
1.0 1.0 94.8072770957 20.0 0.333333333333 0.5 2.0,0,1.0,1.0 1.0 94.8072770957 19.0 0.333333333333 1.0 2.0
1.0 1.0 94.8072770957 19.0 0.333333333333 1.0 2.0,3,1.0,1.0 1.0 89.2587254439 44.6666666667 0.5 1.0 3.0
1.0 1.0 89.2587254439 44.6666666667 0.5 1.0 3.0,0,1.0,1.0 1.0 60.0836402805 42.0 0.5 1.5 3.0
1.0 1.0 60.0836402805 42.0 0.5 1.5 3.0,0,1.0,1.0 1.0 60.0836402805 41.6666666667 0.5 2.0 3.0
1.0 1.0 60.0836402805 41.6666666667 0.5 2.0 3.0,3,1.0,1.0 1.0 62.6981132471 32.0 0.666666666667 2.0 4.0
1.0 1.0 62.6981132471 32.0 0.666666666667 2.0 4.0,3,1.0,1.0 1.0 65.7013958521 27.4 0.833333333333 2.0 5.0
1.0 1.0 65.7013958521 27.4 0.833333333333 2.0 5.0,0,1.0,0.5 0.5 106.977858017 34.4 0.833333333333 2.5 5.0
0.5 0.5 106.977858017 34.4 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 93.9239698062 44.8333333333 1.0 2.5 6.0
0.5 0.5 93.9239698062 44.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 105.993412731 31.5 1.0 2.5 6.0
0.5 0.5 105.993412731 31.5 1.0 2.5 6.0,3,1.0,0.5 0.5 109.255585846 51.5 1.0 2.5 6.0
0.5 0.5 109.255585846 51.5 1.0 2.5 6.0,3,1.0,0.5 0.5 70.134236688 37.5 1.0 2.5 6.0
0.5 0.5 70.134236688 37.5 1.0 2.5 6.0,3,1.0,0.5 0.5 117.291185331 38.1666666667 1.0 2.5 6.0
0.5 0.5 117.291185331 38.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 129.032745887 31.5 1.0 2.5 6.0
0.5 0.5 129.032745887 31.5 1.0 2.5 6.0,3,1.0,0.5 0.5 94.8053609964 25.5 1.0 2.5 6.0
0.5 0.5 94.8053609964 25.5 1.0 2.5 6.0,3,1.0,0.5 0.5 117.170359215 38.5 1.0 2.5 6.0
1.0 1.0 70.2794606852 43.6666666667 1.0 1.5 6.0,0,1.0,1.0 1.0 70.2794606852 45.6666666667 1.0 2.0 6.0
1.0 1.0 70.2794606852 45.6666666667 1.0 2.0 6.0,0,1.0,0.5 0.5 84.2469568901 44.3333333333 1.0 2.5 6.0
0.5 0.5 84.2469568901 44.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 103.083275223 31.1666666667 1.0 2.5 6.0
0.5 0.5 103.083275223 31.1666666667 1.0 2.5 6.0,2,1.0,0.5 0.5 103.037375369 31.5 1.0 2.5 6.0
0.5 0.5 103.037375369 31.5 1.0 2.5 6.0,3,1.0,0.5 0.5 96.1020209504 67.6666666667 1.0 2.5 6.0
0.5 0.5 96.1020209504 67.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 103.132808848 31.1666666667 1.0 2.5 6.0
0.5 0.5 103.132808848 31.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 91.8695872789 24.5 1.0 2.5 6.0
